Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1980-05-25,13,4.5,8.8,2.2,2.2,0
1980-05-26,13.5,2,7.8,0,0,0
1980-05-27,15.5,5.5,10.5,0,0,0
1980-05-28,17.5,7.5,12.5,0.5,0.5,0
1980-05-29,18.5,4,11.3,0,0,0
1980-05-30,19.5,6,12.8,0,0,0
1980-05-31,15.5,9.5,12.5,0,0,0
1980-06-01,11,6,8.5,0,0,0
1980-06-02,15.5,5.5,10.5,0.6,0.6,0
1980-06-03,22,7,14.5,0,0,0
1980-06-04,18.5,8,13.3,7.4,7.4,0
1980-06-05,15,7,11,2.4,2.4,0
1980-06-06,19.5,2.5,11,0,0,0
1980-06-07,22.5,4,13.3,0,0,0
1980-06-08,25,6,15.5,0.5,0.5,0
1980-06-09,20.5,9.5,15,0,0,0
1980-06-10,13,10,11.5,12.2,12.2,0
1980-06-11,19,10.5,14.8,0,0,0
1980-06-12,19,8.5,13.8,0,0,0
1980-06-13,23,9.5,16.3,0,0,0
1980-06-14,23,10,16.5,2.6,2.6,0
1980-06-15,19.5,13.5,16.5,4,4,0
1980-06-16,20,9,14.5,0,0,0
1980-06-17,19,12,15.5,0,0,0
1980-06-18,20.5,12,16.3,0,0,0
1980-06-19,23,7.5,15.3,0,0,0
1980-06-20,23.5,7.5,15.5,0,0,0
1980-06-21,21,12.5,16.8,0,0,0
1980-06-22,21,7.5,14.3,0,0,0
1980-06-23,17.5,12,14.8,2.6,2.6,0
1980-06-24,15,10.5,12.8,0.8,0.8,0
1980-06-25,22,10,16,2.7,2.7,0
1980-06-26,17.5,10.5,14,5,5,0
1980-06-27,17,11,14,0,0,0
1980-06-28,19,6.5,12.8,0,0,0
1980-06-29,17.5,9.5,13.5,10.6,10.6,0
1980-06-30,22.5,8,15.3,0,0,0
1980-07-01,23,14.5,18.8,0.8,0.8,0
1980-07-02,19,12,15.5,0,0,0
1980-07-03,NA,NA,NA,0,0,0
1980-07-04,19,11,15,0,0,0
1980-07-05,NA,7,NA,0,0,0
1980-07-06,NA,NA,NA,0,0,0
1980-07-07,22,11,16.5,12,12,0
1980-07-08,22,11,16.5,0.2,0.2,0
1980-07-09,17,11,14,2.1,2.1,0
1980-07-10,18.5,8.5,13.5,0,0,0
1980-07-11,21.5,8.5,15,0,0,0
1980-07-12,22.5,9,15.8,0,0,0
1980-07-13,18,11.5,14.8,2.4,2.4,0
1980-07-14,19,11.5,15.3,0.9,0.9,0
1980-07-15,15,10.5,12.8,0.9,0.9,0
1980-07-16,15.5,11,13.3,0,0,0
1980-07-17,18.5,11,14.8,10,10,0
1980-07-18,15.5,8.5,12,0.4,0.4,0
1980-07-19,20.5,6.5,13.5,0,0,0
1980-07-20,20.5,11.5,16,0,0,0
1980-07-21,24.5,13,18.8,0.4,0.4,0
1980-07-22,23,11,17,0,0,0
1980-07-23,20,9.5,14.8,12,12,0
1980-07-24,18,6,12,2.2,2.2,0
1980-07-25,20.5,9.5,15,0.4,0.4,0
1980-07-26,18,8.5,13.3,0,0,0
1980-07-27,NA,NA,NA,0,0,0
1980-07-28,NA,NA,NA,0.4,0.4,0
1980-07-29,19,6,12.5,0,0,0
1980-07-30,19,7,13,0,0,0
1980-07-31,21,11.5,16.3,3.8,3.8,0
1980-08-01,16.5,11,13.8,0,0,0
1980-08-02,18,7.5,12.8,0,0,0
1980-08-03,18.5,9.5,14,0,0,0
1980-08-04,17,9.5,13.3,0,0,0
1980-08-05,18,7,12.5,7.7,7.7,0
1980-08-06,20,10,15,0.4,0.4,0
1980-08-07,24,7,15.5,0,0,0
1980-08-08,23.5,7.5,15.5,0,0,0
1980-08-09,25,7.5,16.3,0,0,0
1980-08-10,25,13.5,19.3,0,0,0
1980-08-11,25,9,17,0,0,0
1980-08-12,24,7.5,15.8,0,0,0
1980-08-13,23,10,16.5,0,0,0
1980-08-14,29,8,18.5,0,0,0
1980-08-15,17,8,12.5,0.2,0.2,0
1980-08-16,26.5,7,16.8,4.8,4.8,0
1980-08-17,17.5,10.5,14,1,1,0
1980-08-18,21,7.5,14.3,0,0,0
1980-08-19,16.5,10,13.3,0,0,0
1980-08-20,18.5,7.5,13,0,0,0
1980-08-21,20,3,11.5,0,0,0
1980-08-22,13.5,4.5,9,1.8,1.8,0
1980-08-23,14.5,6.5,10.5,10.8,10.8,0
1980-08-24,15.5,5,10.3,0,0,0
1980-08-25,14,2,8,4.2,4.2,0
1980-08-26,15,7,11,0,0,0
1980-08-27,NA,8.5,NA,0,0,0
1980-08-28,NA,NA,NA,0,0,0
1980-08-29,17.5,6,11.8,14.6,14.6,0
1980-08-30,14.5,3.5,9,2.2,2.2,0
1980-08-31,17,3.5,10.3,0,0,0
1980-09-01,14,8.5,11.3,0,0,0
1980-09-02,13.5,8,10.8,0,0,0
1980-09-03,12.5,4,8.3,2,2,0
1980-09-04,13,6,9.5,5.4,5.4,0
1980-09-05,14,7,10.5,13.8,13.8,0
1980-09-06,14,8,11,0,0,0
1980-09-07,18.5,1.5,10,0,0,0
1980-09-08,20.5,1.5,11,0.6,0.6,0
1980-09-09,19.5,9,14.3,0,0,0
1980-09-10,14,9,11.5,1.2,1.2,0
1980-09-11,17,3.5,10.3,0,0,0
1980-09-12,15.5,4,9.8,0.2,0.2,0
1980-09-13,15,5.5,10.3,0,0,0
1980-09-14,15.5,2.5,9,0,0,0
1980-09-15,16,7,11.5,0,0,0
1980-09-16,19,7,13,10,10,0
1980-09-17,13,7,10,0,0,0
1980-09-18,14,7,10.5,0,0,0
1980-09-19,14,8,11,12,12,0
1980-09-20,10,3,6.5,1.6,1.6,0
1980-09-21,11,2,6.5,2.5,2.5,0
1980-09-22,14.5,4,9.3,1.4,1.4,0
1980-09-23,14,4.5,9.3,0,0,0
1980-09-24,13,1,7,0,0,0
1980-09-25,17.5,5.5,11.5,0,0,0
1980-09-26,15.5,2.5,9,0,0,0
1980-09-27,11,4,7.5,1,1,0
1980-09-28,10.5,2.5,6.5,2.4,2.4,0
1980-09-29,13.5,7,10.3,1,1,0
1980-09-30,11,3.5,7.3,0,0,0
1980-10-01,11,3.5,7.3,0.6,0.6,0
1980-10-02,15,5.5,10.3,0,0,0
1980-10-03,18.5,3,10.8,0,0,0
1980-10-04,18,12,15,2.4,2.4,0
1980-10-05,16,11.5,13.8,0,0,0
1980-10-06,17.5,6.5,12,0.4,0.4,0
1980-10-07,19,10,14.5,0,0,0
1980-10-08,12,5.5,8.8,0,0,0
1980-10-09,12.5,4,8.3,0,0,0
1980-10-10,11.5,0.5,6,0,0,0
1980-10-11,12,-1,5.5,0,0,0
1980-10-12,9,2.5,5.8,0,0,0
1980-10-13,8,5,6.5,4,4,0
1980-10-14,5,4,4.5,0,0,0
1980-10-15,4.5,2,3.3,0,0,0
1980-10-16,7.5,2,4.8,0.6,0.6,0
1980-10-17,11,2.5,6.8,0.4,0.4,0
1980-10-18,13,5.5,9.3,0,0,0
1980-10-19,10.5,0,5.3,1.8,1.8,0
1980-10-20,10.5,2.5,6.5,0,0,0
1980-10-21,9,-0.5,4.3,0,0,0
1980-10-22,5,-3.5,0.8,0,0,0
1980-10-23,5,-3,1,0,0,0
1980-10-24,7,0.5,3.8,3.8,3.8,0
1980-10-25,4,0.5,2.3,6,6,0
1980-10-26,1,-1,0,0,0,0
1980-10-27,5.5,-0.5,2.5,5.5,5.5,0
1980-10-28,10,2,6,2.4,2.4,0
1980-10-29,7.5,2,4.8,0,0,0
1980-10-30,3.5,-1,1.3,9.2,9.2,0
1980-10-31,8,3,5.5,0.4,0.4,0
1980-11-01,12,3.5,7.8,0,0,0
1980-11-02,9.5,2,5.8,0.4,0.4,0
1980-11-03,5.5,0.5,3,12.8,12.8,0
1980-11-04,7.5,3.5,5.5,5.1,5.1,0
1980-11-05,11,6,8.5,6.4,6.4,0
1980-11-06,8,5.5,6.8,4.9,4.9,0
1980-11-07,8,3,5.5,1.3,1.3,0
1980-11-08,8.5,3.5,6,0,0,0
1980-11-09,2.5,-2,0.3,0,0,0
1980-11-10,4,-0.5,1.8,0,0,0
1980-11-11,0.5,-2,-0.8,0,0,0
1980-11-12,0.5,-2.5,-1,3.6,0,3.6
1980-11-13,0.5,-2,-0.8,3,0,3
1980-11-14,NA,-0.5,NA,0,0,0
1980-11-15,NA,NA,NA,0,0,0
1980-11-16,3,NA,NA,0,0,0
1980-11-17,3,-3.5,-0.3,0,0,0
1980-11-18,5,-0.5,2.3,0,0,0
1980-11-19,2.5,-3.5,-0.5,0,0,0
1980-11-20,7.5,1,4.3,0,0,0
1980-11-21,2,-3,-0.5,0,0,0
1980-11-22,0,-6.5,-3.3,0,0,0
1980-11-23,0.5,-5.5,-2.5,0,0,0
1980-11-24,2.5,-4,-0.8,0,0,0
1980-11-25,4,-1,1.5,0,0,0
1980-11-26,4.5,-1.5,1.5,3,0,3
1980-11-27,4.5,0.5,2.5,0,0,0
1980-11-28,2,-4.5,-1.3,0,0,0
1980-11-29,-2,-7.5,-4.8,0,0,0
1980-11-30,-14,-16,-15,0,0,0
1980-12-01,-18,-20,-19,NA,NA,0
1980-12-02,-14,-21,-17.5,NA,NA,0
1980-12-03,-17.5,-20,-18.8,NA,NA,0
1980-12-04,-17,-22,-19.5,NA,NA,0
1980-12-05,-14,-23,-18.5,NA,NA,0
1980-12-06,-17.5,-23.5,-20.5,NA,NA,2
1980-12-07,-11.5,-21,-16.3,NA,NA,1
1980-12-08,2.5,-16,-6.8,NA,NA,0
1980-12-09,2.5,-11,-4.3,NA,NA,7
1980-12-10,6.5,-11.5,-2.5,NA,NA,0
1980-12-11,6,-9.5,-1.8,NA,NA,0
1980-12-12,2,-3.5,-0.8,NA,NA,0
1980-12-13,3.5,-3.5,0,NA,NA,0
1980-12-14,7,1.5,4.3,NA,NA,0
1980-12-15,10,3.5,6.8,NA,NA,0
1980-12-16,4.5,-3,0.8,NA,NA,0
1980-12-17,-6,-10.5,-8.3,NA,NA,0
1980-12-18,-14.5,-19,-16.8,NA,NA,0
1980-12-19,-16,-17,-16.5,NA,NA,11.2
1980-12-20,-18.5,-19.5,-19,NA,NA,19.2
1980-12-21,-16,-20,-18,NA,NA,14
1980-12-22,-14.5,-18.5,-16.5,NA,NA,0
1980-12-23,-17,-27,-22,NA,NA,0
1980-12-24,-5,-23,-14,NA,NA,7.8
1980-12-25,-4,-15.5,-9.8,NA,NA,4.4
1980-12-26,4.5,-9.5,-2.5,NA,NA,0
1980-12-27,5,-1,2,NA,NA,0
1980-12-28,4,-1,1.5,NA,NA,NA
1980-12-29,3,-5,-1,NA,NA,NA
1980-12-30,0,-14.5,-7.3,NA,NA,NA
1980-12-31,-4,-10,-7,NA,NA,0
1981-01-01,-3,-9.5,-6.3,0,0,0
1981-01-02,-4,-4.5,-4.3,0,0,0
1981-01-03,-4,-6,-5,1,0,1
1981-01-04,-3,-5,-4,0,0,0
1981-01-05,-1,-6,-3.5,0,0,0
1981-01-06,0.5,-4,-1.8,0,0,0
1981-01-07,1,-4,-1.5,0,0,0
1981-01-08,0.5,-1.5,-0.5,1.2,0,1.2
1981-01-09,0,-3.5,-1.8,0,0,0
1981-01-10,0.5,-6.5,-3,0,0,0
1981-01-11,-4,-9,-6.5,0,0,0
1981-01-12,0.5,-9,-4.3,0,0,0
1981-01-13,-4,-10.5,-7.3,0,0,0
1981-01-14,-2,-8,-5,0,0,0
1981-01-15,-7,-15,-11,0,0,0
1981-01-16,-9,-17.5,-13.3,0,0,0
1981-01-17,-6,-19,-12.5,0,0,0
1981-01-18,3,-11,-4,0,0,0
1981-01-19,7.5,-6,0.8,0,0,0
1981-01-20,6,-1,2.5,0,0,0
1981-01-21,9,1.5,5.3,0,0,0
1981-01-22,9,1.5,5.3,0,0,0
1981-01-23,1.5,-3.5,-1,0,0,0
1981-01-24,2,-4,-1,0,0,0
1981-01-25,-1,-7.5,-4.3,0,0,0
1981-01-26,0,-3,-1.5,3,0,3
1981-01-27,-2,-5,-3.5,1,0,1
1981-01-28,-1,-5,-3,1.2,0,1.2
1981-01-29,-3,-9,-6,0,0,0
1981-01-30,-9,-18,-13.5,0,0,0
1981-01-31,-10,-12.5,-11.3,0.2,0,0.2
1981-02-01,-9,-11,-10,0,0,0
1981-02-02,-8,-11.5,-9.8,0,0,0
1981-02-03,-8,-9,-8.5,0,0,0
1981-02-04,-9,-10,-9.5,0,0,0
1981-02-05,-9,-10,-9.5,0,0,0
1981-02-06,-8.5,-11,-9.8,0,0,0
1981-02-07,-6.5,-11,-8.8,0,0,0
1981-02-08,-7,-12.5,-9.8,0,0,0
1981-02-09,-14.5,-27,-20.8,0,0,0
1981-02-10,-15.5,-28,-21.8,0,0,0
1981-02-11,-12.5,-22.5,-17.5,0,0,0
1981-02-12,-6,-17,-11.5,3.6,0,3.6
1981-02-13,5.5,-9,-1.8,0,0,0
1981-02-14,6.5,-1,2.8,0,0,0
1981-02-15,5,0.5,2.8,0,0,0
1981-02-16,1,-3.5,-1.3,0,0,0
1981-02-17,5,-3,1,0,0,0
1981-02-18,5.5,0.5,3,4.4,0,4.4
1981-02-19,4,-0.5,1.8,0,0,0
1981-02-20,5.5,-2.5,1.5,2.5,0,2.5
1981-02-21,7,1,4,0,0,0
1981-02-22,2,0,1,0,0,0
1981-02-23,0,-10,-5,0,0,0
1981-02-24,0.5,-7,-3.3,0,0,0
1981-02-25,-2,-15,-8.5,0,0,0
1981-02-26,0.5,-5,-2.3,0,0,0
1981-02-27,2,-4,-1,0,0,0
1981-02-28,2,-13,-5.5,0,0,0
1981-03-01,-0.5,-8,-4.3,0,0,0
1981-03-02,2,-5,-1.5,0,0,0
1981-03-03,1.5,-0.5,0.5,0,0,0
1981-03-04,2,-9.5,-3.8,0,0,0
1981-03-05,-2,-15,-8.5,0,0,0
1981-03-06,0.5,-6,-2.8,0,0,0
1981-03-07,4.5,-6,-0.8,0,0,0
1981-03-08,8,-6.5,0.8,0,0,0
1981-03-09,11.5,-6,2.8,0,0,0
1981-03-10,9.5,-5.5,2,0,0,0
1981-03-11,3.5,-8.5,-2.5,0,0,0
1981-03-12,8,-9.5,-0.8,0,0,0
1981-03-13,7,-8,-0.5,0,0,0
1981-03-14,5.5,-5,0.3,0,0,0
1981-03-15,7.5,-5.5,1,0,0,0
1981-03-16,4.5,-2,1.3,0,0,0
1981-03-17,7,-4.5,1.3,0,0,0
1981-03-18,5.5,-10,-2.3,0,0,0
1981-03-19,7,-9.5,-1.3,0,0,0
1981-03-20,3.5,-6,-1.3,0,0,0
1981-03-21,2,-10.5,-4.3,0,0,0
1981-03-22,2.5,-8,-2.8,0,0,0
1981-03-23,7,-6,0.5,0,0,0
1981-03-24,9.5,-8,0.8,0,0,0
1981-03-25,9,0.5,4.8,0,0,0
1981-03-26,8.5,-5,1.8,0,0,0
1981-03-27,8.5,-0.5,4,0,0,0
1981-03-28,9,2,5.5,0,0,0
1981-03-29,4,-2,1,0,0,0
1981-03-30,5,-3,1,0,0,0
1981-03-31,5,-1,2,1.2,0,1.2
1981-04-01,6.5,-1,2.8,0,0,0
1981-04-02,5,-0.5,2.3,0,0,0
1981-04-03,NA,-4,NA,0,0,0
1981-04-04,NA,-5,NA,0,0,0
1981-04-05,4.5,0,2.3,4.4,4.4,0
1981-04-06,4.5,-3.5,0.5,0,0,0
1981-04-07,4.5,-3.5,0.5,1.4,0,1.4
1981-04-08,3,-3,0,0,0,0
1981-04-09,4.5,-2,1.3,0,0,0
1981-04-10,-1,-4.5,-2.8,14.2,0,14.2
1981-04-11,-6,-9.5,-7.8,5.5,0,5.5
1981-04-12,-3,-11.5,-7.3,0,0,0
1981-04-13,NA,-13,NA,0,0,0
1981-04-14,11,-1,5,0,0,0
1981-04-15,9,-2,3.5,9.4,9.4,0
1981-04-16,7.5,1,4.3,0,0,0
1981-04-17,9.5,-2,3.8,0,0,0
1981-04-18,14,-5.5,4.3,0,0,0
1981-04-19,13,-4,4.5,0,0,0
1981-04-20,12,1,6.5,2.4,2.4,0
1981-04-21,9,0.5,4.8,0,0,0
1981-04-22,12,1,6.5,2,1.2,0.8
1981-04-23,7,3.5,5.3,5,5,0
1981-04-24,7.5,0.5,4,0,0,0
1981-04-25,7,-1,3,0,0,0
1981-04-26,10,-3,3.5,0,0,0
1981-04-27,9.5,-2.5,3.5,8,8,0
1981-04-28,8.5,0,4.3,0,0,0
1981-04-29,12,-1.5,5.3,0,0,0
1981-04-30,16.5,3,9.8,5.4,5.4,0
1981-05-01,13,-0.5,6.3,0.4,0.4,0
1981-05-02,10.5,0,5.3,3.2,3.2,0
1981-05-03,11,-1,5,0,0,0
1981-05-04,17,-1,8,0.4,0.4,0
1981-05-05,18,0,9,0,0,0
1981-05-06,14.5,1.5,8,0.4,0.4,0
1981-05-07,NA,5,NA,0,0,0
1981-05-08,14.5,4.5,9.5,6,6,0
1981-05-09,12,2.5,7.3,0,0,0
1981-05-10,12,3,7.5,0,0,0
1981-05-11,15.5,-0.5,7.5,0,0,0
1981-05-12,20.5,0,10.3,0,0,0
1981-05-13,15,6,10.5,3.8,3.8,0
1981-05-14,NA,6,NA,13.2,13.2,0
1981-05-15,NA,3,NA,0,0,0
1981-05-16,15.5,6.5,11,0,0,0
1981-05-17,18,6.5,12.3,0,0,0
1981-05-18,17.5,4.5,11,0,0,0
1981-05-19,21.5,6,13.8,0,0,0
1981-05-20,20.5,10,15.3,0,0,0
1981-05-21,15.5,10.5,13,0.8,0.8,0
1981-05-22,18,5.5,11.8,0,0,0
1981-05-23,23.5,5,14.3,1,1,0
1981-05-24,18.5,10.5,14.5,1.5,1.5,0
1981-05-25,14,10,12,8,8,0
1981-05-26,16,5.5,10.8,0,0,0
1981-05-27,14.5,6.5,10.5,0,0,0
1981-05-28,20.5,2.5,11.5,0,0,0
1981-05-29,21.5,5.5,13.5,5,5,0
1981-05-30,17,10,13.5,4.4,4.4,0
1981-05-31,18,9,13.5,0,0,0
1981-06-01,23,3,13,0,0,0
1981-06-02,17.5,10,13.8,0,0,0
1981-06-03,16,9,12.5,1.4,1.4,0
1981-06-04,15.5,6,10.8,0,0,0
1981-06-05,17,1.5,9.3,18,18,0
1981-06-06,13,3.5,8.3,0,0,0
1981-06-07,14,3,8.5,0,0,0
1981-06-08,15.5,2.5,9,0,0,0
1981-06-09,NA,3,NA,0,0,0
1981-06-10,NA,1,NA,0,0,0
1981-06-11,17.5,3,10.3,7.6,7.6,0
1981-06-12,14,7,10.5,2.2,2.2,0
1981-06-13,17,7,12,0,0,0
1981-06-14,17.5,6,11.8,0,0,0
1981-06-15,17,5,11,5.2,5.2,0
1981-06-16,15,3,9,0,0,0
1981-06-17,16.5,4.5,10.5,0,0,0
1981-06-18,16.5,2,9.3,4.6,4.6,0
1981-06-19,15,7,11,0,0,0
1981-06-20,15,6,10.5,0,0,0
1981-06-21,16,6.5,11.3,0,0,0
1981-06-22,15.5,4.5,10,0,0,0
1981-06-23,15.5,4.5,10,0,0,0
1981-06-24,17,8,12.5,0,0,0
1981-06-25,17.5,9,13.3,0,0,0
1981-06-26,17,8.5,12.8,0,0,0
1981-06-27,17,12.5,14.8,0,0,0
1981-06-28,17,7.5,12.3,0.7,0.7,0
1981-06-29,16,10,13,1.4,1.4,0
1981-06-30,18,10,14,0,0,0
1981-07-01,19.5,10,14.8,0,0,0
1981-07-02,19.5,12,15.8,0,0,0
1981-07-03,17,13.5,15.3,0,0,0
1981-07-04,17,5.5,11.3,0,0,0
1981-07-05,19.5,8,13.8,0,0,0
1981-07-06,16,9,12.5,0,0,0
1981-07-07,16,8,12,0,0,0
1981-07-08,18,5,11.5,0,0,0
1981-07-09,20,-1,9.5,0,0,0
1981-07-10,25,0,12.5,0,0,0
1981-07-11,29,4,16.5,0,0,0
1981-07-12,29,7,18,0,0,0
1981-07-13,27,10,18.5,10.2,10.2,0
1981-07-14,20,13,16.5,3.8,3.8,0
1981-07-15,21,11,16,0,0,0
1981-07-16,24,11,17.5,0,0,0
1981-07-17,26.5,12.5,19.5,0,0,0
1981-07-18,27.5,15.5,21.5,0.4,0.4,0
1981-07-19,29,18,23.5,0,0,0
1981-07-20,24,16,20,0,0,0
1981-07-21,22,14.5,18.3,0,0,0
1981-07-22,24,12,18,0,0,0
1981-07-23,22,15,18.5,0,0,0
1981-07-24,22,10,16,0,0,0
1981-07-25,23.5,13,18.3,0,0,0
1981-07-26,24,16,20,0,0,0
1981-07-27,23,12,17.5,0.8,0.8,0
1981-07-28,21,12,16.5,1.8,1.8,0
1981-07-29,21.5,12,16.8,0,0,0
1981-07-30,20.5,13.5,17,0,0,0
1981-07-31,20,9,14.5,0,0,0
1981-08-01,21,11.5,16.3,0,0,0
1981-08-02,21,12,16.5,1,1,0
1981-08-03,23,10.5,16.8,0,0,0
1981-08-04,20,13,16.5,0,0,0
1981-08-05,23.5,13,18.3,0,0,0
1981-08-06,24.5,12.5,18.5,0,0,0
1981-08-07,26,12,19,0,0,0
1981-08-08,27,13.5,20.3,0,0,0
1981-08-09,29.5,14.5,22,0,0,0
1981-08-10,30,16,23,0,0,0
1981-08-11,29.5,14,21.8,0,0,0
1981-08-12,25,16,20.5,0,0,0
1981-08-13,25,10,17.5,0,0,0
1981-08-14,26.5,11.5,19,0,0,0
1981-08-15,23.5,15,19.3,0,0,0
1981-08-16,26,10.5,18.3,0,0,0
1981-08-17,26.5,11.5,19,0,0,0
1981-08-18,24.5,10.5,17.5,0,0,0
1981-08-19,26.5,16.5,21.5,0,0,0
1981-08-20,23.5,12,17.8,0,0,0
1981-08-21,19,11,15,0.2,0.2,0
1981-08-22,21.5,13.5,17.5,0.2,0.2,0
1981-08-23,23.5,12,17.8,0.4,0.4,0
1981-08-24,24,13.5,18.8,8.4,8.4,0
1981-08-25,18,13.5,15.8,3.6,3.6,0
1981-08-26,19.5,6.5,13,0,0,0
1981-08-27,18,8.5,13.3,0.3,0.3,0
1981-08-28,14.5,8.5,11.5,0.2,0.2,0
1981-08-29,18.5,7,12.8,0,0,0
1981-08-30,20.5,6.5,13.5,0,0,0
1981-08-31,15.5,10.5,13,2.3,2.3,0
1981-09-01,15.5,8.5,12,3.4,3.4,0
1981-09-02,14,6.5,10.3,0.4,0.4,0
1981-09-03,15.5,9.5,12.5,0,0,0
1981-09-04,18,5.5,11.8,0,0,0
1981-09-05,15.5,8,11.8,1.4,1.4,0
1981-09-06,25.5,11,18.3,0,0,0
1981-09-07,27,10.5,18.8,0,0,0
1981-09-08,24,12,18,0,0,0
1981-09-09,20,11,15.5,0,0,0
1981-09-10,18.5,12,15.3,0,0,0
1981-09-11,16.5,8.5,12.5,0,0,0
1981-09-12,15,2,8.5,0,0,0
1981-09-13,18,2,10,0,0,0
1981-09-14,12.5,4.5,8.5,1.4,1.4,0
1981-09-15,20.5,5,12.8,0,0,0
1981-09-16,19,8,13.5,0,0,0
1981-09-17,22,7,14.5,0,0,0
1981-09-18,19,15,17,5.1,5.1,0
1981-09-19,15,6.5,10.8,0,0,0
1981-09-20,15,0.5,7.8,0.6,0.6,0
1981-09-21,11.5,5.5,8.5,16.2,16.2,0
1981-09-22,12,6,9,1,1,0
1981-09-23,9.5,3,6.3,0,0,0
1981-09-24,12.5,3,7.8,0.6,0.6,0
1981-09-25,12.5,-0.5,6,0,0,0
1981-09-26,12,1.5,6.8,0,0,0
1981-09-27,13.5,1.5,7.5,1.4,1.4,0
1981-09-28,12,4.5,8.3,0,0,0
1981-09-29,13,-0.5,6.3,4.8,4.8,0
1981-09-30,12.5,6,9.3,1.6,1.6,0
1981-10-01,10,5.5,7.8,0,0,0
1981-10-02,8,-1.5,3.3,0,0,0
1981-10-03,7.5,2.5,5,0.4,0.4,0
1981-10-04,7,1,4,0,0,0
1981-10-05,7.5,-1.5,3,2.2,2.2,0
1981-10-06,8.5,2.5,5.5,7,7,0
1981-10-07,9,4,6.5,0.6,0.6,0
1981-10-08,13,2.5,7.8,0,0,0
1981-10-09,12,2,7,2.6,2.6,0
1981-10-10,6,4,5,0,0,0
1981-10-11,7,1.5,4.3,0,0,0
1981-10-12,9.5,-1.5,4,0,0,0
1981-10-13,8.5,-1,3.8,0.4,0.4,0
1981-10-14,9,0.5,4.8,0.4,0.4,0
1981-10-15,13,4,8.5,0,0,0
1981-10-16,11.5,6.5,9,0,0,0
1981-10-17,13.5,3.5,8.5,0,0,0
1981-10-18,14,4.5,9.3,0,0,0
1981-10-19,7.9,0,4,0,0,0
1981-10-20,6.7,-6.9,-0.1,0,0,0
1981-10-21,7.5,-6.6,0.5,0.6,0.6,0
1981-10-22,6,-3.5,1.3,0,0,0
1981-10-23,10.5,0.5,5.5,0,0,0
1981-10-24,13,8,10.5,0,0,0
1981-10-25,10.5,-0.5,5,1,1,0
1981-10-26,6.5,0,3.3,0,0,0
1981-10-27,5.5,0.5,3,7,7,0
1981-10-28,7.5,2.5,5,0.5,0,0.5
1981-10-29,4.5,-3,0.8,1,1,0
1981-10-30,6.5,-1.5,2.5,1,0,1
1981-10-31,7,4,5.5,0,0,0
1981-11-01,2.5,-2.5,0,0,0,0
1981-11-02,4.5,NA,NA,8,0,8
1981-11-03,5,0,2.5,0,0,0
1981-11-04,4,-1.5,1.3,0,0,0
1981-11-05,8,1.5,4.8,0,0,0
1981-11-06,7,1.5,4.3,0,0,0
1981-11-07,1,-5.5,-2.3,6.8,0,6.8
1981-11-08,6,-2,2,0,0,0
1981-11-09,9,3,6,0,0,0
1981-11-10,11,-0.5,5.3,0,0,0
1981-11-11,13.5,3.5,8.5,3.6,3.6,0
1981-11-12,4.5,-1.5,1.5,0,0,0
1981-11-13,1,-3,-1,0,0,0
1981-11-14,3,-0.5,1.3,3.2,0,3.2
1981-11-15,1,-1.5,-0.3,4,0,4
1981-11-16,2.5,0,1.3,0,0,0
1981-11-17,1,-1,0,0,0,0
1981-11-18,1,-5.5,-2.3,4,0,4
1981-11-19,1.5,-1.5,0,0,0,0
1981-11-20,3.5,-0.5,1.5,0,0,0
1981-11-21,4,-0.5,1.8,0,0,0
1981-11-22,1,-1,0,0,0,0
1981-11-23,-1,-2.5,-1.8,0,0,0
1981-11-24,0,-1.5,-0.8,0,0,0
1981-11-25,2,-2.5,-0.3,0,0,0
1981-11-26,NA,-7.5,NA,0,0,0
1981-11-27,-2,-7,-4.5,0,0,0
1981-11-28,1,-4.5,-1.8,0,0,0
1981-11-29,1.5,-3,-0.8,0,0,0
1981-11-30,2.5,-7,-2.3,2.8,0,2.8
1981-12-01,2,-3,-0.5,0,0,0
1981-12-02,1,-0.5,0.3,0,0,0
1981-12-03,-3,-10,-6.5,0,0,0
1981-12-04,0,-6,-3,6,0,6
1981-12-05,1.5,-3,-0.8,0,0,0
1981-12-06,1,-6.5,-2.8,0,0,0
1981-12-07,-5.5,-11,-8.3,1,0,1
1981-12-08,-5,-9,-7,0,0,0
1981-12-09,-7,-10.5,-8.8,0,0,0
1981-12-10,-6.5,-8,-7.3,0,0,0
1981-12-11,-3.5,-11,-7.3,0,0,0
1981-12-12,-9.5,-12,-10.8,0,0,0
1981-12-13,-9,-11,-10,3,0,3
1981-12-14,-6,-11,-8.5,3,0,3
1981-12-15,-7.5,-11,-9.3,0,0,0
1981-12-16,-7,-9,-8,0,0,0
1981-12-17,-4.5,-8,-6.3,0,0,0
1981-12-18,2.5,-10,-3.8,4.4,0,4.4
1981-12-19,3.5,-7.5,-2,0,0,0
1981-12-20,-0.5,-5.5,-3,0,0,0
1981-12-21,-2.5,-7.5,-5,0,0,0
1981-12-22,-6,-13,-9.5,1,0,1
1981-12-23,-1.5,-9.5,-5.5,5.8,0,5.8
1981-12-24,-1,-6,-3.5,0,0,0
1981-12-25,-2,-8,-5,0,0,0
1981-12-26,-7.5,-14.5,-11,1,0,1
