Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1988-11-27,NA,NA,NA,NA,NA,NA
1988-11-28,NA,NA,NA,NA,NA,NA
1988-11-29,NA,NA,NA,NA,NA,NA
1988-11-30,NA,NA,NA,NA,NA,NA
1988-12-01,NA,NA,NA,NA,NA,NA
1988-12-02,NA,NA,NA,NA,NA,NA
1988-12-03,NA,NA,NA,NA,NA,NA
1988-12-04,NA,NA,NA,NA,NA,NA
1988-12-05,NA,NA,NA,NA,NA,NA
1988-12-06,NA,NA,NA,NA,NA,NA
1988-12-07,NA,NA,NA,NA,NA,NA
1988-12-08,NA,NA,NA,NA,NA,NA
1988-12-09,NA,NA,NA,NA,NA,NA
1988-12-10,NA,NA,NA,NA,NA,NA
1988-12-11,NA,NA,NA,NA,NA,NA
1988-12-12,NA,NA,NA,NA,NA,NA
1988-12-13,NA,NA,NA,NA,NA,NA
1988-12-14,NA,NA,NA,NA,NA,NA
1988-12-15,NA,NA,NA,NA,NA,NA
1988-12-16,NA,NA,NA,NA,NA,NA
1988-12-17,NA,NA,NA,NA,NA,NA
1988-12-18,NA,NA,NA,NA,NA,NA
1988-12-19,NA,NA,NA,NA,NA,NA
1988-12-20,NA,NA,NA,NA,NA,NA
1988-12-21,NA,NA,NA,NA,NA,NA
1988-12-22,NA,NA,NA,NA,NA,NA
1988-12-23,NA,NA,NA,NA,NA,NA
1988-12-24,NA,NA,NA,NA,NA,NA
1988-12-25,NA,NA,NA,NA,NA,NA
1988-12-26,NA,NA,NA,NA,NA,NA
1988-12-27,NA,NA,NA,NA,NA,NA
1988-12-28,NA,NA,NA,NA,NA,NA
1988-12-29,NA,NA,NA,NA,NA,NA
1988-12-30,NA,NA,NA,NA,NA,NA
1988-12-31,NA,NA,NA,NA,NA,NA
